PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
6.38908E-04 3.37374E-02 5.66603E-02 1.31532E-01 1.60641E-01 4.47572E-01 6.22620E-01 5.30244E-02 3.37374E-02 6.38908E-04 1.70169E+00 
3.51256E-03 3.69375E-02 5.92681E-02 1.32004E-01 1.60796E-01 4.47060E-01 6.25305E-01 5.57143E-02 3.69375E-02 3.51256E-03 1.69579E+00 
7.59617E-03 3.99803E-02 6.17190E-02 1.32327E-01 1.60780E-01 4.46186E-01 6.27514E-01 5.82553E-02 3.99803E-02 7.59617E-03 1.68347E+00 
1.14990E-02 4.28488E-02 6.39956E-02 1.32479E-01 1.60572E-01 4.44922E-01 6.29219E-01 6.06299E-02 4.28488E-02 1.14990E-02 1.66640E+00 
1.52064E-02 4.55303E-02 6.60859E-02 1.32454E-01 1.60165E-01 4.43258E-01 6.30393E-01 6.28261E-02 4.55303E-02 1.52064E-02 1.64469E+00 
1.87057E-02 4.80136E-02 6.79797E-02 1.32245E-01 1.59553E-01 4.41184E-01 6.31014E-01 6.48332E-02 4.80136E-02 1.87057E-02 1.61851E+00 
2.19858E-02 5.02894E-02 6.96686E-02 1.31847E-01 1.58733E-01 4.38694E-01 6.31063E-01 6.66423E-02 5.02894E-02 2.19858E-02 1.58811E+00 
2.50377E-02 5.23499E-02 7.11456E-02 1.31257E-01 1.57700E-01 4.35783E-01 6.30523E-01 6.82461E-02 5.23499E-02 2.50377E-02 1.55376E+00 
2.78545E-02 5.41896E-02 7.24060E-02 1.30473E-01 1.56456E-01 4.32452E-01 6.29383E-01 6.96394E-02 5.41896E-02 2.78545E-02 1.51580E+00 
3.04312E-02 5.58049E-02 7.34470E-02 1.29495E-01 1.55001E-01 4.28703E-01 6.27634E-01 7.08187E-02 5.58049E-02 3.04312E-02 1.47461E+00 
3.27651E-02 5.71939E-02 7.42675E-02 1.28326E-01 1.53338E-01 4.24540E-01 6.25272E-01 7.17824E-02 5.71939E-02 3.27651E-02 1.43058E+00 
3.48554E-02 5.83571E-02 7.48685E-02 1.26968E-01 1.51473E-01 4.19971E-01 6.22295E-01 7.25308E-02 5.83571E-02 3.48554E-02 1.38413E+00 
3.67034E-02 5.92966E-02 7.52529E-02 1.25428E-01 1.49411E-01 4.15007E-01 6.18708E-01 7.30659E-02 5.92966E-02 3.67034E-02 1.33570E+00 
3.83122E-02 6.00163E-02 7.54251E-02 1.23711E-01 1.47160E-01 4.09661E-01 6.14516E-01 7.33917E-02 6.00163E-02 3.83122E-02 1.28571E+00 
5.42223E-04 8.75506E-03 2.12245E-02 1.09054E-01 1.42170E-01 4.44777E-01 6.00427E-01 1.61971E-02 8.75506E-03 5.42223E-04 1.26149E+00 
5.42223E-04 8.75506E-03 2.39892E-02 1.09832E-01 1.42714E-01 4.45595E-01 6.05008E-01 1.90115E-02 8.75506E-03 5.42223E-04 1.30832E+00 
5.42223E-04 1.40451E-03 2.67315E-02 1.10609E-01 1.43242E-01 4.46258E-01 6.09341E-01 2.18108E-02 1.40451E-03 5.42223E-04 1.34864E+00 
5.42223E-04 4.63886E-03 2.94489E-02 1.11379E-01 1.43748E-01 4.46760E-01 6.13418E-01 2.45925E-02 4.63886E-03 5.42223E-04 1.38153E+00 
5.42223E-04 7.83496E-03 3.21254E-02 1.12103E-01 1.44190E-01 4.47062E-01 6.17247E-01 2.73410E-02 7.83496E-03 5.42223E-04 1.41117E+00 
5.42223E-04 1.09814E-02 3.47503E-02 1.12774E-01 1.44561E-01 4.47151E-01 6.20807E-01 3.00457E-02 1.09814E-02 5.42223E-04 1.43726E+00 
5.42223E-04 1.40673E-02 3.73132E-02 1.13384E-01 1.44853E-01 4.47016E-01 6.24072E-01 3.26961E-02 1.40673E-02 5.42223E-04 1.45959E+00 
5.42223E-04 1.64064E-02 3.92471E-02 1.13809E-01 1.45021E-01 4.46749E-01 6.26382E-01 3.47030E-02 1.64064E-02 5.42223E-04 1.47415E+00 
5.42223E-04 1.70815E-02 3.98037E-02 1.13925E-01 1.45059E-01 4.46644E-01 6.27021E-01 3.52818E-02 1.70815E-02 5.42223E-04 1.47795E+00 
5.42223E-04 2.02389E-02 4.23964E-02 1.14423E-01 1.45177E-01 4.45965E-01 6.29822E-01 3.79854E-02 2.02389E-02 5.42223E-04 1.49311E+00 
5.42223E-04 2.32875E-02 4.48808E-02 1.14824E-01 1.45177E-01 4.44984E-01 6.32204E-01 4.05894E-02 2.32875E-02 5.42223E-04 1.50333E+00 
5.42223E-04 2.62149E-02 4.72454E-02 1.15118E-01 1.45053E-01 4.43691E-01 6.34146E-01 4.30816E-02 2.62149E-02 5.42223E-04 1.50853E+00 
5.42223E-04 2.90094E-02 4.94790E-02 1.15298E-01 1.44796E-01 4.42076E-01 6.35623E-01 4.54506E-02 2.90094E-02 5.42223E-04 1.50870E+00 
2.97535E-03 3.16721E-02 5.15892E-02 1.15395E-01 1.44443E-01 4.40182E-01 6.36634E-01 4.77019E-02 3.16721E-02 2.97535E-03 1.49726E+00 
6.41602E-03 3.41823E-02 5.35476E-02 1.15353E-01 1.43932E-01 4.37932E-01 6.37138E-01 4.98089E-02 3.41823E-02 6.41602E-03 1.48009E+00 
9.68388E-03 3.65264E-02 5.53398E-02 1.15155E-01 1.43247E-01 4.35302E-01 6.37108E-01 5.17571E-02 3.65264E-02 9.68388E-03 1.45870E+00 
1.27674E-02 3.86944E-02 5.69570E-02 1.14796E-01 1.42383E-01 4.32285E-01 6.36525E-01 5.35369E-02 3.86944E-02 1.27674E-02 1.43327E+00 
1.56567E-02 4.06779E-02 5.83915E-02 1.14273E-01 1.41337E-01 4.28879E-01 6.35370E-01 5.51403E-02 4.06779E-02 1.56567E-02 1.40402E+00 
1.83438E-02 4.24704E-02 5.96377E-02 1.13583E-01 1.40108E-01 4.25080E-01 6.33631E-01 5.65609E-02 4.24704E-02 1.83438E-02 1.37122E+00 
2.08226E-02 4.40670E-02 6.06916E-02 1.12724E-01 1.38697E-01 4.20892E-01 6.31298E-01 5.77939E-02 4.40670E-02 2.08226E-02 1.33520E+00 
2.30888E-02 4.54648E-02 6.15509E-02 1.11699E-01 1.37104E-01 4.16318E-01 6.28364E-01 5.88364E-02 4.54648E-02 2.30888E-02 1.29630E+00 
2.51401E-02 4.66625E-02 6.22152E-02 1.10508E-01 1.35335E-01 4.11365E-01 6.24829E-01 5.96870E-02 4.66625E-02 2.51401E-02 1.25491E+00 
2.69762E-02 4.76608E-02 6.26857E-02 1.09156E-01 1.33393E-01 4.06044E-01 6.20693E-01 6.03463E-02 4.76608E-02 2.69762E-02 1.21144E+00 
2.85983E-02 4.84618E-02 6.29655E-02 1.07647E-01 1.31286E-01 4.00365E-01 6.15963E-01 6.08164E-02 4.84618E-02 2.85983E-02 1.16628E+00 
3.00096E-02 4.90696E-02 6.30591E-02 1.05989E-01 1.29021E-01 3.94344E-01 6.10647E-01 6.11009E-02 4.90696E-02 3.00096E-02 1.11985E+00 
3.12147E-02 4.94895E-02 6.29725E-02 1.04188E-01 1.26607E-01 3.87997E-01 6.04758E-01 6.12051E-02 4.94895E-02 3.12147E-02 1.07255E+00 
4.60474E-04 7.67493E-03 1.93015E-02 9.72590E-02 1.31489E-01 4.50649E-01 6.27975E-01 1.33467E-02 7.67493E-03 4.60474E-04 1.16281E+00 
4.60474E-04 7.67493E-03 2.17213E-02 9.77915E-02 1.31649E-01 4.50315E-01 6.31317E-01 1.58851E-02 7.67493E-03 4.60474E-04 1.20281E+00 
4.60474E-04 1.23742E-03 2.41105E-02 9.83177E-02 1.31791E-01 4.49822E-01 6.34380E-01 1.83995E-02 1.23742E-03 4.60474E-04 1.23656E+00 
4.60474E-04 4.07829E-03 2.64666E-02 9.88331E-02 1.31909E-01 4.49163E-01 6.37154E-01 2.08876E-02 4.07829E-03 4.60474E-04 1.26328E+00 
4.60474E-04 6.87288E-03 2.87739E-02 9.92993E-02 1.31963E-01 4.48290E-01 6.39638E-01 2.33348E-02 6.87288E-03 4.60474E-04 1.28665E+00 
4.60474E-04 9.61087E-03 3.10226E-02 9.97094E-02 1.31944E-01 4.47192E-01 6.41810E-01 2.57313E-02 9.61087E-03 4.60474E-04 1.30645E+00 
4.60474E-04 1.22824E-02 3.32035E-02 1.00057E-01 1.31848E-01 4.45861E-01 6.43648E-01 2.80674E-02 1.22824E-02 4.60474E-04 1.32250E+00 
4.60474E-04 1.42976E-02 3.48386E-02 1.00279E-01 1.31716E-01 4.44664E-01 6.44828E-01 2.98275E-02 1.42976E-02 4.60474E-04 1.33225E+00 
4.60474E-04 1.48776E-02 3.53074E-02 1.00335E-01 1.31667E-01 4.44286E-01 6.45132E-01 3.03336E-02 1.48776E-02 4.60474E-04 1.33465E+00 
4.60474E-04 1.75796E-02 3.74795E-02 1.00551E-01 1.31372E-01 4.42307E-01 6.46315E-01 3.26885E-02 1.75796E-02 4.60474E-04 1.34327E+00 
4.60474E-04 2.01710E-02 3.95414E-02 1.00671E-01 1.30965E-01 4.40026E-01 6.47044E-01 3.49405E-02 2.01710E-02 4.60474E-04 1.34717E+00 
4.60474E-04 2.26412E-02 4.14834E-02 1.00690E-01 1.30442E-01 4.37436E-01 6.47299E-01 3.70794E-02 2.26412E-02 4.60474E-04 1.34635E+00 
4.60474E-04 2.49806E-02 4.32966E-02 1.00600E-01 1.29797E-01 4.34531E-01 6.47062E-01 3.90957E-02 2.49806E-02 4.60474E-04 1.34086E+00 
2.52166E-03 2.71912E-02 4.49890E-02 1.00432E-01 1.29066E-01 4.31369E-01 6.46349E-01 4.09941E-02 2.71912E-02 2.52166E-03 1.32513E+00 
5.42115E-03 2.92555E-02 4.65358E-02 1.00136E-01 1.28191E-01 4.27862E-01 6.45105E-01 4.27527E-02 2.92555E-02 5.42115E-03 1.30429E+00 
8.15677E-03 3.11628E-02 4.79258E-02 9.96970E-02 1.27160E-01 4.23991E-01 6.43306E-01 4.43597E-02 3.11628E-02 8.15677E-03 1.27971E+00 
1.07196E-02 3.29055E-02 4.91524E-02 9.91130E-02 1.25970E-01 4.19753E-01 6.40937E-01 4.58079E-02 3.29055E-02 1.07196E-02 1.25163E+00 
1.31026E-02 3.44779E-02 5.02107E-02 9.83821E-02 1.24621E-01 4.15149E-01 6.37987E-01 4.70913E-02 3.44779E-02 1.31026E-02 1.22031E+00 
1.53001E-02 3.58759E-02 5.10974E-02 9.75040E-02 1.23113E-01 4.10185E-01 6.34449E-01 4.82058E-02 3.58759E-02 1.53001E-02 1.18606E+00 
1.73086E-02 3.70969E-02 5.18108E-02 9.64796E-02 1.21450E-01 4.04865E-01 6.30320E-01 4.91487E-02 3.70969E-02 1.73086E-02 1.14923E+00 
1.91261E-02 3.81401E-02 5.23509E-02 9.53115E-02 1.19634E-01 3.99199E-01 6.25600E-01 4.99191E-02 3.81401E-02 1.91261E-02 1.11019E+00 
2.07524E-02 3.90064E-02 5.27193E-02 9.40034E-02 1.17673E-01 3.93199E-01 6.20294E-01 5.05174E-02 3.90064E-02 2.07524E-02 1.06932E+00 
2.21890E-02 3.96982E-02 5.29190E-02 9.25605E-02 1.15571E-01 3.86877E-01 6.14410E-01 5.09459E-02 3.96982E-02 2.21890E-02 1.02701E+00 
2.34389E-02 4.02193E-02 5.29546E-02 9.09891E-02 1.13337E-01 3.80250E-01 6.07960E-01 5.12081E-02 4.02193E-02 2.34389E-02 9.83648E-01 
2.45065E-02 4.05748E-02 5.28320E-02 8.92966E-02 1.10979E-01 3.73335E-01 6.00959E-01 5.13088E-02 4.05748E-02 2.45065E-02 9.39621E-01 
2.53978E-02 4.07712E-02 5.25580E-02 8.74912E-02 1.08508E-01 3.66151E-01 5.93424E-01 5.12542E-02 4.07712E-02 2.53978E-02 8.95289E-01 
3.91450E-04 6.75082E-03 1.76380E-02 8.62300E-02 1.20700E-01 4.53604E-01 6.54174E-01 1.09978E-02 6.75082E-03 3.91450E-04 1.07650E+00 
3.91450E-04 6.75082E-03 1.97619E-02 8.65966E-02 1.20575E-01 4.52179E-01 6.56182E-01 1.33211E-02 6.75082E-03 3.91450E-04 1.11085E+00 
3.91450E-04 1.09462E-03 2.18472E-02 8.69510E-02 1.20429E-01 4.50595E-01 6.57883E-01 1.56110E-02 1.09462E-03 3.91450E-04 1.13912E+00 
3.91450E-04 3.59888E-03 2.38921E-02 8.72890E-02 1.20258E-01 4.48843E-01 6.59268E-01 1.78652E-02 3.59888E-03 3.91450E-04 1.16065E+00 
3.91450E-04 6.04982E-03 2.58811E-02 8.75742E-02 1.20021E-01 4.46867E-01 6.60321E-01 2.00707E-02 6.04982E-03 3.91450E-04 1.17873E+00 
3.91450E-04 8.43818E-03 2.78056E-02 8.78007E-02 1.19712E-01 4.44660E-01 6.61025E-01 2.22183E-02 8.43818E-03 3.91450E-04 1.19320E+00 
3.91450E-04 1.07553E-02 2.96575E-02 8.79628E-02 1.19326E-01 4.42214E-01 6.61360E-01 2.42993E-02 1.07553E-02 3.91450E-04 1.20391E+00 
3.91450E-04 1.24938E-02 3.10356E-02 8.80407E-02 1.18972E-01 4.40154E-01 6.61355E-01 2.58585E-02 1.24938E-02 3.91450E-04 1.20957E+00 
3.91450E-04 1.29926E-02 3.14290E-02 8.80553E-02 1.18859E-01 4.39524E-01 6.61309E-01 2.63054E-02 1.29926E-02 3.91450E-04 1.21078E+00 
3.91450E-04 1.53064E-02 3.32403E-02 8.80710E-02 1.18259E-01 4.36342E-01 6.60805E-01 2.83752E-02 1.53064E-02 3.91450E-04 1.21384E+00 
3.91450E-04 1.75089E-02 3.49410E-02 8.79940E-02 1.17555E-01 4.32865E-01 6.59816E-01 3.03391E-02 1.75089E-02 3.91450E-04 1.21240E+00 
3.91450E-04 1.95916E-02 3.65232E-02 8.78190E-02 1.16742E-01 4.29088E-01 6.58330E-01 3.21884E-02 1.95916E-02 3.91450E-04 1.20652E+00 
3.91450E-04 2.15469E-02 3.79801E-02 8.75415E-02 1.15817E-01 4.25010E-01 6.56332E-01 3.39154E-02 2.15469E-02 3.91450E-04 1.19633E+00 
2.13907E-03 2.33777E-02 3.93201E-02 8.71899E-02 1.14817E-01 4.20701E-01 6.53859E-01 3.55247E-02 2.33777E-02 2.13907E-03 1.17709E+00 
4.58383E-03 2.50694E-02 4.05222E-02 8.67193E-02 1.13688E-01 4.16064E-01 6.50840E-01 3.69983E-02 2.50694E-02 4.58383E-03 1.15333E+00 
6.87418E-03 2.66137E-02 4.15773E-02 8.61191E-02 1.12418E-01 4.11083E-01 6.47253E-01 3.83270E-02 2.66137E-02 6.87418E-03 1.12630E+00 
9.00366E-03 2.80054E-02 4.24815E-02 8.53882E-02 1.11009E-01 4.05761E-01 6.43089E-01 3.95055E-02 2.80054E-02 9.00366E-03 1.09627E+00 
1.09674E-02 2.92411E-02 4.32318E-02 8.45267E-02 1.09462E-01 4.00103E-01 6.38344E-01 4.05300E-02 2.92411E-02 1.09674E-02 1.06356E+00 
1.27622E-02 3.03186E-02 4.38273E-02 8.35360E-02 1.07780E-01 3.94120E-01 6.33018E-01 4.13983E-02 3.03186E-02 1.27622E-02 1.02850E+00 
1.43863E-02 3.12374E-02 4.42682E-02 8.24187E-02 1.05967E-01 3.87820E-01 6.27115E-01 4.21093E-02 3.12374E-02 1.43863E-02 9.91449E-01 
1.58398E-02 3.19986E-02 4.45562E-02 8.11787E-02 1.04028E-01 3.81217E-01 6.20640E-01 4.26640E-02 3.19986E-02 1.58398E-02 9.52784E-01 
1.71242E-02 3.26045E-02 4.46946E-02 7.98211E-02 1.01970E-01 3.74326E-01 6.13606E-01 4.30644E-02 3.26045E-02 1.71242E-02 9.12884E-01 
1.82424E-02 3.30590E-02 4.46877E-02 7.83520E-02 9.98009E-02 3.67164E-01 6.06026E-01 4.33138E-02 3.30590E-02 1.82424E-02 8.72122E-01 
1.91986E-02 3.33668E-02 4.45414E-02 7.67785E-02 9.75287E-02 3.59749E-01 5.97918E-01 4.34171E-02 3.33668E-02 1.91986E-02 8.30865E-01 
1.99982E-02 3.35343E-02 4.42621E-02 7.51085E-02 9.51629E-02 3.52102E-01 5.89303E-01 4.33799E-02 3.35343E-02 1.99982E-02 7.89456E-01 
2.06477E-02 3.35683E-02 4.38576E-02 7.33505E-02 9.27134E-02 3.44245E-01 5.80205E-01 4.32091E-02 3.35683E-02 2.06477E-02 7.48219E-01 
3.32158E-04 5.94206E-03 1.61799E-02 7.60595E-02 1.09956E-01 4.53720E-01 6.78766E-01 9.25473E-03 5.94206E-03 3.32158E-04 1.00380E+00 
3.32158E-04 5.94206E-03 1.80410E-02 7.63118E-02 1.09621E-01 4.51255E-01 6.79323E-01 1.14014E-02 5.94206E-03 3.32158E-04 1.03296E+00 
3.32158E-04 9.69685E-04 1.98564E-02 7.65453E-02 1.09264E-01 4.48634E-01 6.79551E-01 1.35043E-02 9.69685E-04 3.32158E-04 1.05617E+00 
3.32158E-04 3.17933E-03 2.16248E-02 7.67565E-02 1.08881E-01 4.45848E-01 6.79440E-01 1.55618E-02 3.17933E-03 3.32158E-04 1.07288E+00 
3.32158E-04 5.32947E-03 2.33314E-02 7.69112E-02 1.08430E-01 4.42833E-01 6.78962E-01 1.75623E-02 5.32947E-03 3.32158E-04 1.08604E+00 
3.32158E-04 7.41205E-03 2.49686E-02 7.70044E-02 1.07907E-01 4.39583E-01 6.78102E-01 1.94976E-02 7.41205E-03 3.32158E-04 1.09554E+00 
3.32158E-04 9.41960E-03 2.65297E-02 7.70318E-02 1.07310E-01 4.36095E-01 6.76843E-01 2.13601E-02 9.41960E-03 3.32158E-04 1.10131E+00 
3.32158E-04 1.09169E-02 2.76812E-02 7.70049E-02 1.06794E-01 4.33230E-01 6.75588E-01 2.27464E-02 1.09169E-02 3.32158E-04 1.10320E+00 
3.32158E-04 1.13450E-02 2.80082E-02 7.69889E-02 1.06634E-01 4.32365E-01 6.75173E-01 2.31423E-02 1.13450E-02 3.32158E-04 1.10332E+00 
3.32158E-04 1.33215E-02 2.95029E-02 7.68595E-02 1.05813E-01 4.28069E-01 6.72898E-01 2.49663E-02 1.33215E-02 3.32158E-04 1.10130E+00 
3.32158E-04 1.51873E-02 3.08880E-02 7.66398E-02 1.04896E-01 4.23489E-01 6.70120E-01 2.66813E-02 1.51873E-02 3.32158E-04 1.09502E+00 
3.32158E-04 1.69360E-02 3.21576E-02 7.63261E-02 1.03878E-01 4.18625E-01 6.66827E-01 2.82805E-02 1.69360E-02 3.32158E-04 1.08461E+00 
3.32158E-04 1.85618E-02 3.33068E-02 7.59156E-02 1.02758E-01 4.13479E-01 6.63015E-01 2.97576E-02 1.85618E-02 3.32158E-04 1.07027E+00 
1.81090E-03 2.00685E-02 3.43449E-02 7.54354E-02 1.01573E-01 4.08131E-01 6.58738E-01 3.11176E-02 2.00685E-02 1.81090E-03 1.04799E+00 
3.86727E-03 2.14444E-02 3.52536E-02 7.48459E-02 1.00273E-01 4.02480E-01 6.53912E-01 3.23460E-02 2.14444E-02 3.86727E-03 1.02176E+00 
5.77927E-03 2.26832E-02 3.60265E-02 7.41389E-02 9.88491E-02 3.96510E-01 6.48515E-01 3.34359E-02 2.26832E-02 5.77927E-03 9.92748E-01 
7.54258E-03 2.37819E-02 3.66614E-02 7.33150E-02 9.73041E-02 3.90230E-01 6.42545E-01 3.43839E-02 2.37819E-02 7.54258E-03 9.61256E-01 
9.15435E-03 2.47389E-02 3.71576E-02 7.23759E-02 9.56411E-02 3.83650E-01 6.36007E-01 3.51881E-02 2.47389E-02 9.15435E-03 9.27622E-01 
1.06133E-02 2.55539E-02 3.75157E-02 7.13245E-02 9.38644E-02 3.76782E-01 6.28905E-01 3.58479E-02 2.55539E-02 1.06133E-02 8.92200E-01 
1.19194E-02 2.62281E-02 3.77377E-02 7.01646E-02 9.19796E-02 3.69641E-01 6.21250E-01 3.63640E-02 2.62281E-02 1.19194E-02 8.55358E-01 
1.30743E-02 2.67639E-02 3.78268E-02 6.89014E-02 8.99930E-02 3.62243E-01 6.13055E-01 3.67386E-02 2.67639E-02 1.30743E-02 8.17463E-01 
1.40808E-02 2.71648E-02 3.77874E-02 6.75407E-02 8.79123E-02 3.54607E-01 6.04339E-01 3.69751E-02 2.71648E-02 1.40808E-02 7.78880E-01 
1.49428E-02 2.74358E-02 3.76249E-02 6.60894E-02 8.57456E-02 3.46751E-01 5.95121E-01 3.70780E-02 2.74358E-02 1.49428E-02 7.39957E-01 
1.56655E-02 2.75825E-02 3.73458E-02 6.45550E-02 8.35017E-02 3.38698E-01 5.85424E-01 3.70529E-02 2.75825E-02 1.56655E-02 7.01027E-01 
1.62549E-02 2.76114E-02 3.69571E-02 6.29456E-02 8.11901E-02 3.30468E-01 5.75276E-01 3.69063E-02 2.76114E-02 1.62549E-02 6.62392E-01 
1.67178E-02 2.75299E-02 3.64667E-02 6.12698E-02 7.88207E-02 3.22085E-01 5.64703E-01 3.66453E-02 2.75299E-02 1.67178E-02 6.24331E-01 
2.81421E-04 5.23085E-03 1.48849E-02 6.69425E-02 9.95862E-02 4.51080E-01 7.00894E-01 8.22899E-03 5.23085E-03 2.81421E-04 9.45564E-01 
2.81421E-04 5.23085E-03 1.65098E-02 6.71118E-02 9.91040E-02 4.47639E-01 6.99901E-01 1.02187E-02 5.23085E-03 2.81421E-04 9.69574E-01 
2.81421E-04 8.59640E-04 1.80831E-02 6.72557E-02 9.85965E-02 4.44049E-01 6.98564E-01 1.21542E-02 8.59640E-04 2.81421E-04 9.87736E-01 
2.81421E-04 2.80999E-03 1.96041E-02 6.73717E-02 9.80607E-02 4.40301E-01 6.96874E-01 1.40347E-02 2.80999E-03 2.81421E-04 9.99628E-01 
2.81421E-04 4.69584E-03 2.10588E-02 6.74281E-02 9.74572E-02 4.36322E-01 6.94788E-01 1.58500E-02 4.69584E-03 2.81421E-04 1.00792E+00 
2.81421E-04 6.51038E-03 2.24409E-02 6.74210E-02 9.67832E-02 4.32110E-01 6.92293E-01 1.75930E-02 6.51038E-03 2.81421E-04 1.01256E+00 
2.81421E-04 8.24744E-03 2.37448E-02 6.73469E-02 9.60362E-02 4.27664E-01 6.89380E-01 1.92572E-02 8.24744E-03 2.81421E-04 1.01354E+00 
2.81421E-04 9.53463E-03 2.46970E-02 6.72416E-02 9.54067E-02 4.24064E-01 6.86831E-01 2.04868E-02 9.53463E-03 2.81421E-04 1.01180E+00 
2.81421E-04 9.90123E-03 2.49656E-02 6.72027E-02 9.52141E-02 4.22985E-01 6.86037E-01 2.08364E-02 9.90123E-03 2.81421E-04 1.01089E+00 
2.81421E-04 1.15852E-02 2.61836E-02 6.69657E-02 9.42416E-02 4.17678E-01 6.81944E-01 2.24375E-02 1.15852E-02 2.81421E-04 1.00406E+00 
2.81421E-04 1.31607E-02 2.72946E-02 6.66413E-02 9.31786E-02 4.12104E-01 6.77338E-01 2.39272E-02 1.31607E-02 2.81421E-04 9.93268E-01 
2.81421E-04 1.46229E-02 2.82948E-02 6.62276E-02 9.20242E-02 4.06266E-01 6.72214E-01 2.53001E-02 1.46229E-02 2.81421E-04 9.78709E-01 
2.81421E-04 1.59680E-02 2.91810E-02 6.57233E-02 9.07785E-02 4.00170E-01 6.66572E-01 2.65521E-02 1.59680E-02 2.81421E-04 9.60637E-01 
1.53059E-03 1.72006E-02 2.99633E-02 6.51541E-02 8.94762E-02 3.93907E-01 6.60492E-01 2.76882E-02 1.72006E-02 1.53059E-03 9.35687E-01 
3.25690E-03 1.83112E-02 3.06260E-02 6.44854E-02 8.80726E-02 3.87369E-01 6.53868E-01 2.86972E-02 1.83112E-02 3.25690E-03 9.07369E-01 
4.84935E-03 1.92959E-02 3.11649E-02 6.37113E-02 8.65616E-02 3.80544E-01 6.46683E-01 2.95744E-02 1.92959E-02 4.84935E-03 8.76767E-01 
6.30546E-03 2.01531E-02 3.15794E-02 6.28337E-02 8.49466E-02 3.73442E-01 6.38942E-01 3.03180E-02 2.01531E-02 6.30546E-03 8.44214E-01 
7.62412E-03 2.08829E-02 3.18704E-02 6.18557E-02 8.32323E-02 3.66080E-01 6.30655E-01 3.09276E-02 2.08829E-02 7.62412E-03 8.10062E-01 
8.80557E-03 2.14865E-02 3.20401E-02 6.07811E-02 8.14241E-02 3.58471E-01 6.21835E-01 3.14043E-02 2.14865E-02 8.80557E-03 7.74670E-01 
9.85129E-03 2.19664E-02 3.20917E-02 5.96151E-02 7.95285E-02 3.50635E-01 6.12499E-01 3.17503E-02 2.19664E-02 9.85129E-03 7.38397E-01 
1.07640E-02 2.23260E-02 3.20295E-02 5.83633E-02 7.75527E-02 3.42591E-01 6.02666E-01 3.19689E-02 2.23260E-02 1.07640E-02 7.01597E-01 
1.15474E-02 2.25699E-02 3.18587E-02 5.70323E-02 7.55047E-02 3.34359E-01 5.92360E-01 3.20646E-02 2.25699E-02 1.15474E-02 6.64605E-01 
1.22064E-02 2.27034E-02 3.15853E-02 5.56292E-02 7.33929E-02 3.25961E-01 5.81607E-01 3.20427E-02 2.27034E-02 1.22064E-02 6.27739E-01 
1.27465E-02 2.27327E-02 3.12162E-02 5.41617E-02 7.12262E-02 3.17419E-01 5.70435E-01 3.19095E-02 2.27327E-02 1.27465E-02 5.91287E-01 
1.31739E-02 2.26646E-02 3.07586E-02 5.26379E-02 6.90139E-02 3.08756E-01 5.58875E-01 3.16718E-02 2.26646E-02 1.31739E-02 5.55508E-01 
1.34957E-02 2.25063E-02 3.02203E-02 5.10660E-02 6.67653E-02 2.99997E-01 5.46959E-01 3.13372E-02 2.25063E-02 1.34957E-02 5.20629E-01 
2.37635E-04 4.59394E-03 1.36849E-02 5.88340E-02 8.97283E-02 4.45821E-01 7.20009E-01 7.94983E-03 4.59394E-03 2.37635E-04 8.99943E-01 
2.37635E-04 4.59394E-03 1.50932E-02 5.89356E-02 8.91417E-02 4.41468E-01 7.17378E-01 9.78261E-03 4.59394E-03 2.37635E-04 9.18508E-01 
